patch-Math-39-fix.patch,Math,39,DRR_Randoop,27,0,0,0.002
patch-Math-39-fix.patch,Math,39,DRR_Randoop,28,0,0,0.002
patch-Math-39-fix.patch,Math,39,DRR_Randoop,29,0,0,0.002
patch-Math-39-fix.patch,Math,39,DRR_Randoop,30,0,0,0.004
patch-Math-5-fix.patch,Math,5,DRR_Randoop,1,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,2,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,3,0,0,0.003
patch-Math-5-fix.patch,Math,5,DRR_Randoop,4,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,5,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,6,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,7,0,0,0.003
patch-Math-5-fix.patch,Math,5,DRR_Randoop,8,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,9,0,0,0.003
patch-Math-5-fix.patch,Math,5,DRR_Randoop,10,0,0,0.003
patch-Math-5-fix.patch,Math,5,DRR_Randoop,11,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,12,0,0,0.003
patch-Math-5-fix.patch,Math,5,DRR_Randoop,13,0,0,0.001
patch-Math-5-fix.patch,Math,5,DRR_Randoop,14,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,15,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,16,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,17,0,0,0.003
patch-Math-5-fix.patch,Math,5,DRR_Randoop,18,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,19,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,20,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,21,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,22,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,23,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,24,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,25,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,26,0,0,0.003
patch-Math-5-fix.patch,Math,5,DRR_Randoop,27,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,28,0,0,0.004
patch-Math-5-fix.patch,Math,5,DRR_Randoop,29,0,0,0.002
patch-Math-5-fix.patch,Math,5,DRR_Randoop,30,0,0,0.002
patch-Math-50-fix.patch,Math,50,DRR_Randoop,1,2542,1,0.363
patch-Math-50-fix.patch,Math,50,DRR_Randoop,2,2542,1,0.388
patch-Math-50-fix.patch,Math,50,DRR_Randoop,3,2542,1,0.394
patch-Math-50-fix.patch,Math,50,DRR_Randoop,4,2458,1,0.361
patch-Math-50-fix.patch,Math,50,DRR_Randoop,5,2458,1,0.293
patch-Math-50-fix.patch,Math,50,DRR_Randoop,6,2621,1,1.862
patch-Math-50-fix.patch,Math,50,DRR_Randoop,7,2621,1,1.884
patch-Math-50-fix.patch,Math,50,DRR_Randoop,8,2621,1,1.274
patch-Math-50-fix.patch,Math,50,DRR_Randoop,9,2210,1,0.258
patch-Math-50-fix.patch,Math,50,DRR_Randoop,10,2210,1,0.246
patch-Math-50-fix.patch,Math,50,DRR_Randoop,11,2577,1,0.271
patch-Math-50-fix.patch,Math,50,DRR_Randoop,12,2580,1,0.293
patch-Math-50-fix.patch,Math,50,DRR_Randoop,13,2488,1,0.265
patch-Math-50-fix.patch,Math,50,DRR_Randoop,14,2488,1,0.294
patch-Math-50-fix.patch,Math,50,DRR_Randoop,15,2736,1,0.262
patch-Math-50-fix.patch,Math,50,DRR_Randoop,16,2694,1,0.562
patch-Math-50-fix.patch,Math,50,DRR_Randoop,17,2694,1,0.5
patch-Math-50-fix.patch,Math,50,DRR_Randoop,18,2321,1,0.268
patch-Math-50-fix.patch,Math,50,DRR_Randoop,19,2321,1,0.259
patch-Math-50-fix.patch,Math,50,DRR_Randoop,20,2321,1,0.269
patch-Math-50-fix.patch,Math,50,DRR_Randoop,21,2422,1,5.299
patch-Math-50-fix.patch,Math,50,DRR_Randoop,22,2422,1,5.135
patch-Math-50-fix.patch,Math,50,DRR_Randoop,23,2450,1,0.728
patch-Math-50-fix.patch,Math,50,DRR_Randoop,24,2469,1,0.354
patch-Math-50-fix.patch,Math,50,DRR_Randoop,25,2469,1,0.354
patch-Math-50-fix.patch,Math,50,DRR_Randoop,26,2469,1,0.358
patch-Math-50-fix.patch,Math,50,DRR_Randoop,27,2297,1,1.392
patch-Math-50-fix.patch,Math,50,DRR_Randoop,28,2297,1,1.016
patch-Math-50-fix.patch,Math,50,DRR_Randoop,29,2297,1,0.984
patch-Math-50-fix.patch,Math,50,DRR_Randoop,30,2294,1,0.937
patch-Math-53-fix.patch,Math,53,DRR_Randoop,1,0,0,0.003
patch-Math-53-fix.patch,Math,53,DRR_Randoop,2,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,3,0,0,0.003
patch-Math-53-fix.patch,Math,53,DRR_Randoop,4,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,5,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,6,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,7,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,8,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,9,0,0,0.003
patch-Math-53-fix.patch,Math,53,DRR_Randoop,10,0,0,0.004
patch-Math-53-fix.patch,Math,53,DRR_Randoop,11,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,12,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,13,0,0,0.005
patch-Math-53-fix.patch,Math,53,DRR_Randoop,14,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,15,0,0,0.003
patch-Math-53-fix.patch,Math,53,DRR_Randoop,16,0,0,0.003
patch-Math-53-fix.patch,Math,53,DRR_Randoop,17,0,0,0.003
patch-Math-53-fix.patch,Math,53,DRR_Randoop,18,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,19,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,20,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,21,0,0,0.003
patch-Math-53-fix.patch,Math,53,DRR_Randoop,22,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,23,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,24,0,0,0.003
patch-Math-53-fix.patch,Math,53,DRR_Randoop,25,0,0,0.003
patch-Math-53-fix.patch,Math,53,DRR_Randoop,26,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,27,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,28,0,0,0.002
patch-Math-53-fix.patch,Math,53,DRR_Randoop,29,0,0,0.003
patch-Math-53-fix.patch,Math,53,DRR_Randoop,30,0,0,0.003
patch-Math-58-fix.patch,Math,58,DRR_Randoop,1,813,1,0.159
patch-Math-58-fix.patch,Math,58,DRR_Randoop,2,1013,1,0.227
patch-Math-58-fix.patch,Math,58,DRR_Randoop,3,976,1,0.18
patch-Math-58-fix.patch,Math,58,DRR_Randoop,4,1036,1,0.225
patch-Math-58-fix.patch,Math,58,DRR_Randoop,5,1203,1,0.238
patch-Math-58-fix.patch,Math,58,DRR_Randoop,6,1036,1,0.186
patch-Math-58-fix.patch,Math,58,DRR_Randoop,7,981,1,0.183
patch-Math-58-fix.patch,Math,58,DRR_Randoop,8,1031,1,0.195
patch-Math-58-fix.patch,Math,58,DRR_Randoop,9,1098,1,0.176
patch-Math-58-fix.patch,Math,58,DRR_Randoop,10,1134,1,0.302
patch-Math-58-fix.patch,Math,58,DRR_Randoop,11,1000,1,0.244
patch-Math-58-fix.patch,Math,58,DRR_Randoop,12,1098,1,0.329
patch-Math-58-fix.patch,Math,58,DRR_Randoop,13,1027,1,0.282
patch-Math-58-fix.patch,Math,58,DRR_Randoop,14,1030,1,0.224
patch-Math-58-fix.patch,Math,58,DRR_Randoop,15,1181,1,0.192
patch-Math-58-fix.patch,Math,58,DRR_Randoop,16,1150,1,0.188
patch-Math-58-fix.patch,Math,58,DRR_Randoop,17,985,1,0.204
patch-Math-58-fix.patch,Math,58,DRR_Randoop,18,1223,1,0.216
patch-Math-58-fix.patch,Math,58,DRR_Randoop,19,1041,1,0.234
patch-Math-58-fix.patch,Math,58,DRR_Randoop,20,961,1,0.214
patch-Math-58-fix.patch,Math,58,DRR_Randoop,21,1120,1,0.24
patch-Math-58-fix.patch,Math,58,DRR_Randoop,22,1293,1,0.251
patch-Math-58-fix.patch,Math,58,DRR_Randoop,23,1036,1,0.252
patch-Math-58-fix.patch,Math,58,DRR_Randoop,24,1011,1,0.206
patch-Math-58-fix.patch,Math,58,DRR_Randoop,25,1165,1,0.227
patch-Math-58-fix.patch,Math,58,DRR_Randoop,26,1072,1,0.27
patch-Math-58-fix.patch,Math,58,DRR_Randoop,27,1037,1,0.291
patch-Math-58-fix.patch,Math,58,DRR_Randoop,28,947,1,0.18
patch-Math-58-fix.patch,Math,58,DRR_Randoop,29,937,1,0.186
patch-Math-58-fix.patch,Math,58,DRR_Randoop,30,924,1,0.168
patch-Math-63-fix.patch,Math,63,DRR_Randoop,1,2355,1,0.271
patch-Math-63-fix.patch,Math,63,DRR_Randoop,2,2126,1,0.323
patch-Math-63-fix.patch,Math,63,DRR_Randoop,3,2276,1,7.901
patch-Math-63-fix.patch,Math,63,DRR_Randoop,4,2112,1,7.64
patch-Math-63-fix.patch,Math,63,DRR_Randoop,5,2091,1,0.268
patch-Math-63-fix.patch,Math,63,DRR_Randoop,6,2487,1,12.504
patch-Math-63-fix.patch,Math,63,DRR_Randoop,7,2342,1,6.259
patch-Math-63-fix.patch,Math,63,DRR_Randoop,8,2032,1,0.273
patch-Math-63-fix.patch,Math,63,DRR_Randoop,9,1775,1,0.373
patch-Math-63-fix.patch,Math,63,DRR_Randoop,10,1925,1,8.001
patch-Math-63-fix.patch,Math,63,DRR_Randoop,11,2410,1,0.285
patch-Math-63-fix.patch,Math,63,DRR_Randoop,12,2498,1,3.999
patch-Math-63-fix.patch,Math,63,DRR_Randoop,13,2244,1,0.317
patch-Math-63-fix.patch,Math,63,DRR_Randoop,14,2054,1,0.232
patch-Math-63-fix.patch,Math,63,DRR_Randoop,15,2249,1,0.316
patch-Math-63-fix.patch,Math,63,DRR_Randoop,16,2477,1,0.317
patch-Math-63-fix.patch,Math,63,DRR_Randoop,17,2082,1,1.052
patch-Math-63-fix.patch,Math,63,DRR_Randoop,18,1901,1,0.252
patch-Math-63-fix.patch,Math,63,DRR_Randoop,19,2698,1,0.253
patch-Math-63-fix.patch,Math,63,DRR_Randoop,20,2546,1,2.557
patch-Math-63-fix.patch,Math,63,DRR_Randoop,21,2515,1,0.278
patch-Math-63-fix.patch,Math,63,DRR_Randoop,22,2410,1,18.787
patch-Math-63-fix.patch,Math,63,DRR_Randoop,23,2097,1,0.52
patch-Math-63-fix.patch,Math,63,DRR_Randoop,24,1912,1,0.303
patch-Math-63-fix.patch,Math,63,DRR_Randoop,25,1815,1,4.142
patch-Math-63-fix.patch,Math,63,DRR_Randoop,26,2189,1,5.007
patch-Math-63-fix.patch,Math,63,DRR_Randoop,27,1954,1,1.365
patch-Math-63-fix.patch,Math,63,DRR_Randoop,28,1883,1,0.233
patch-Math-63-fix.patch,Math,63,DRR_Randoop,29,2006,1,0.36
patch-Math-63-fix.patch,Math,63,DRR_Randoop,30,1979,1,0.291
patch-Math-65-fix.patch,Math,65,DRR_Randoop,1,526,11,0.182
patch-Math-65-fix.patch,Math,65,DRR_Randoop,2,719,13,0.184
patch-Math-65-fix.patch,Math,65,DRR_Randoop,3,714,13,0.187
patch-Math-65-fix.patch,Math,65,DRR_Randoop,4,484,6,0.157
patch-Math-65-fix.patch,Math,65,DRR_Randoop,5,484,6,0.162
patch-Math-65-fix.patch,Math,65,DRR_Randoop,6,699,16,0.232
patch-Math-65-fix.patch,Math,65,DRR_Randoop,7,608,11,0.156
patch-Math-65-fix.patch,Math,65,DRR_Randoop,8,605,9,0.314
patch-Math-65-fix.patch,Math,65,DRR_Randoop,9,459,21,0.21
patch-Math-65-fix.patch,Math,65,DRR_Randoop,10,459,21,0.302
patch-Math-65-fix.patch,Math,65,DRR_Randoop,11,459,21,0.173
patch-Math-65-fix.patch,Math,65,DRR_Randoop,12,468,8,0.141
patch-Math-65-fix.patch,Math,65,DRR_Randoop,13,604,7,0.174
patch-Math-65-fix.patch,Math,65,DRR_Randoop,14,665,5,0.165
patch-Math-65-fix.patch,Math,65,DRR_Randoop,15,741,18,0.166
patch-Math-65-fix.patch,Math,65,DRR_Randoop,16,542,10,0.264
patch-Math-65-fix.patch,Math,65,DRR_Randoop,17,581,3,0.151
patch-Math-65-fix.patch,Math,65,DRR_Randoop,18,581,3,0.179
patch-Math-65-fix.patch,Math,65,DRR_Randoop,19,486,3,0.239
patch-Math-65-fix.patch,Math,65,DRR_Randoop,20,520,7,0.25
patch-Math-65-fix.patch,Math,65,DRR_Randoop,21,651,9,0.17
patch-Math-65-fix.patch,Math,65,DRR_Randoop,22,651,9,0.149
patch-Math-65-fix.patch,Math,65,DRR_Randoop,23,651,9,0.16
patch-Math-65-fix.patch,Math,65,DRR_Randoop,24,651,9,0.229
patch-Math-65-fix.patch,Math,65,DRR_Randoop,25,534,6,0.186
patch-Math-65-fix.patch,Math,65,DRR_Randoop,26,344,10,0.157
patch-Math-65-fix.patch,Math,65,DRR_Randoop,27,504,11,0.46
patch-Math-65-fix.patch,Math,65,DRR_Randoop,28,504,11,0.4
patch-Math-65-fix.patch,Math,65,DRR_Randoop,29,504,11,0.419
patch-Math-65-fix.patch,Math,65,DRR_Randoop,30,594,17,0.144
patch-Math-71-fix.patch,Math,71,DRR_Randoop,1,648,0,0.115
patch-Math-71-fix.patch,Math,71,DRR_Randoop,2,763,0,0.158
patch-Math-71-fix.patch,Math,71,DRR_Randoop,3,763,0,0.152
patch-Math-71-fix.patch,Math,71,DRR_Randoop,4,731,0,0.257
patch-Math-71-fix.patch,Math,71,DRR_Randoop,5,824,0,0.182
patch-Math-71-fix.patch,Math,71,DRR_Randoop,6,1075,0,0.24
patch-Math-71-fix.patch,Math,71,DRR_Randoop,7,867,0,0.327
patch-Math-71-fix.patch,Math,71,DRR_Randoop,8,972,0,0.159
patch-Math-71-fix.patch,Math,71,DRR_Randoop,9,967,0,0.169
patch-Math-71-fix.patch,Math,71,DRR_Randoop,10,820,0,0.16
patch-Math-71-fix.patch,Math,71,DRR_Randoop,11,702,0,0.191
patch-Math-71-fix.patch,Math,71,DRR_Randoop,12,823,0,0.174
patch-Math-71-fix.patch,Math,71,DRR_Randoop,13,623,0,0.194
patch-Math-71-fix.patch,Math,71,DRR_Randoop,14,873,0,0.208
patch-Math-71-fix.patch,Math,71,DRR_Randoop,15,761,0,0.295
patch-Math-71-fix.patch,Math,71,DRR_Randoop,16,668,0,0.47
patch-Math-71-fix.patch,Math,71,DRR_Randoop,17,777,0,0.343
patch-Math-71-fix.patch,Math,71,DRR_Randoop,18,774,0,0.316
patch-Math-71-fix.patch,Math,71,DRR_Randoop,19,940,0,0.22
patch-Math-71-fix.patch,Math,71,DRR_Randoop,20,981,0,0.185
patch-Math-71-fix.patch,Math,71,DRR_Randoop,21,861,0,0.219
patch-Math-71-fix.patch,Math,71,DRR_Randoop,22,1002,0,0.233
patch-Math-71-fix.patch,Math,71,DRR_Randoop,23,1002,0,0.247
patch-Math-71-fix.patch,Math,71,DRR_Randoop,24,789,0,0.185
patch-Math-71-fix.patch,Math,71,DRR_Randoop,25,689,0,0.169
patch-Math-71-fix.patch,Math,71,DRR_Randoop,26,854,0,0.161
patch-Math-71-fix.patch,Math,71,DRR_Randoop,27,879,0,0.454
patch-Math-71-fix.patch,Math,71,DRR_Randoop,28,1002,0,0.246
patch-Math-71-fix.patch,Math,71,DRR_Randoop,29,832,0,0.256
patch-Math-71-fix.patch,Math,71,DRR_Randoop,30,1159,0,0.31
patch-Math-73-fix.patch,Math,73,DRR_Randoop,1,685,0,0.154
patch-Math-73-fix.patch,Math,73,DRR_Randoop,2,955,0,0.188
patch-Math-73-fix.patch,Math,73,DRR_Randoop,3,693,0,0.178
patch-Math-73-fix.patch,Math,73,DRR_Randoop,4,826,0,0.181
patch-Math-73-fix.patch,Math,73,DRR_Randoop,5,822,0,0.184
patch-Math-73-fix.patch,Math,73,DRR_Randoop,6,1005,0,0.17
patch-Math-73-fix.patch,Math,73,DRR_Randoop,7,750,0,0.15
patch-Math-73-fix.patch,Math,73,DRR_Randoop,8,778,0,0.14
patch-Math-73-fix.patch,Math,73,DRR_Randoop,9,801,0,0.139
patch-Math-73-fix.patch,Math,73,DRR_Randoop,10,737,0,0.188
patch-Math-73-fix.patch,Math,73,DRR_Randoop,11,881,0,0.188
patch-Math-73-fix.patch,Math,73,DRR_Randoop,12,1027,0,0.262
patch-Math-73-fix.patch,Math,73,DRR_Randoop,13,1072,0,0.184
patch-Math-73-fix.patch,Math,73,DRR_Randoop,14,890,0,0.195
patch-Math-73-fix.patch,Math,73,DRR_Randoop,15,860,0,0.175
patch-Math-73-fix.patch,Math,73,DRR_Randoop,16,896,0,0.172
patch-Math-73-fix.patch,Math,73,DRR_Randoop,17,633,0,0.177
patch-Math-73-fix.patch,Math,73,DRR_Randoop,18,797,0,0.185
patch-Math-73-fix.patch,Math,73,DRR_Randoop,19,786,0,0.213
patch-Math-73-fix.patch,Math,73,DRR_Randoop,20,707,0,0.164
patch-Math-73-fix.patch,Math,73,DRR_Randoop,21,941,0,0.196
patch-Math-73-fix.patch,Math,73,DRR_Randoop,22,1027,0,0.223
patch-Math-73-fix.patch,Math,73,DRR_Randoop,23,695,0,0.128
patch-Math-73-fix.patch,Math,73,DRR_Randoop,24,590,0,0.139
patch-Math-73-fix.patch,Math,73,DRR_Randoop,25,735,0,0.189
patch-Math-73-fix.patch,Math,73,DRR_Randoop,26,1001,0,0.204
patch-Math-73-fix.patch,Math,73,DRR_Randoop,27,950,0,0.239
patch-Math-73-fix.patch,Math,73,DRR_Randoop,28,953,0,0.157
patch-Math-73-fix.patch,Math,73,DRR_Randoop,29,898,0,0.25
patch-Math-73-fix.patch,Math,73,DRR_Randoop,30,671,0,0.134
patch-Math-80-fix.patch,Math,80,DRR_Randoop,1,0,0,0.001
patch-Math-80-fix.patch,Math,80,DRR_Randoop,2,503,0,0.135
patch-Math-80-fix.patch,Math,80,DRR_Randoop,3,910,0,0.449
patch-Math-80-fix.patch,Math,80,DRR_Randoop,4,910,0,0.459
patch-Math-80-fix.patch,Math,80,DRR_Randoop,5,910,0,0.471
patch-Math-80-fix.patch,Math,80,DRR_Randoop,6,1004,0,0.229
patch-Math-80-fix.patch,Math,80,DRR_Randoop,7,633,0,0.169
patch-Math-80-fix.patch,Math,80,DRR_Randoop,8,633,0,0.259
patch-Math-80-fix.patch,Math,80,DRR_Randoop,9,633,0,0.257
patch-Math-80-fix.patch,Math,80,DRR_Randoop,10,633,0,0.191
patch-Math-80-fix.patch,Math,80,DRR_Randoop,11,544,0,0.223
patch-Math-80-fix.patch,Math,80,DRR_Randoop,12,544,0,0.151
patch-Math-80-fix.patch,Math,80,DRR_Randoop,13,544,0,0.113
patch-Math-80-fix.patch,Math,80,DRR_Randoop,14,534,0,0.189
patch-Math-80-fix.patch,Math,80,DRR_Randoop,15,534,0,0.148
patch-Math-80-fix.patch,Math,80,DRR_Randoop,16,365,0,0.133
patch-Math-80-fix.patch,Math,80,DRR_Randoop,17,588,0,0.154
patch-Math-80-fix.patch,Math,80,DRR_Randoop,18,857,0,0.16
patch-Math-80-fix.patch,Math,80,DRR_Randoop,19,857,0,0.177
patch-Math-80-fix.patch,Math,80,DRR_Randoop,20,857,0,0.18
patch-Math-80-fix.patch,Math,80,DRR_Randoop,21,618,0,0.245
patch-Math-80-fix.patch,Math,80,DRR_Randoop,22,738,0,0.249
patch-Math-80-fix.patch,Math,80,DRR_Randoop,23,808,0,0.206
patch-Math-80-fix.patch,Math,80,DRR_Randoop,24,808,0,0.179
patch-Math-80-fix.patch,Math,80,DRR_Randoop,25,808,0,0.178
patch-Math-80-fix.patch,Math,80,DRR_Randoop,26,808,0,0.188
patch-Math-80-fix.patch,Math,80,DRR_Randoop,27,674,0,0.198
patch-Math-80-fix.patch,Math,80,DRR_Randoop,28,674,0,0.285
patch-Math-80-fix.patch,Math,80,DRR_Randoop,29,674,0,0.269
patch-Math-80-fix.patch,Math,80,DRR_Randoop,30,674,0,0.193
patch-Math-82-fix.patch,Math,82,DRR_Randoop,1,471,0,0.142
patch-Math-82-fix.patch,Math,82,DRR_Randoop,2,172,0,2.217
patch-Math-82-fix.patch,Math,82,DRR_Randoop,3,172,0,0.841
patch-Math-82-fix.patch,Math,82,DRR_Randoop,4,172,0,0.857
patch-Math-82-fix.patch,Math,82,DRR_Randoop,5,172,0,1.209
patch-Math-82-fix.patch,Math,82,DRR_Randoop,6,660,0,0.159
patch-Math-82-fix.patch,Math,82,DRR_Randoop,7,524,0,0.163
patch-Math-82-fix.patch,Math,82,DRR_Randoop,8,524,0,0.152
patch-Math-82-fix.patch,Math,82,DRR_Randoop,9,524,0,0.146
patch-Math-82-fix.patch,Math,82,DRR_Randoop,10,524,0,0.23
patch-Math-82-fix.patch,Math,82,DRR_Randoop,11,524,0,0.206
patch-Math-82-fix.patch,Math,82,DRR_Randoop,12,524,0,0.155
patch-Math-82-fix.patch,Math,82,DRR_Randoop,13,524,0,0.173
patch-Math-82-fix.patch,Math,82,DRR_Randoop,14,524,0,0.148
patch-Math-82-fix.patch,Math,82,DRR_Randoop,15,626,0,0.173
patch-Math-82-fix.patch,Math,82,DRR_Randoop,16,626,0,0.261
patch-Math-82-fix.patch,Math,82,DRR_Randoop,17,684,0,0.156
patch-Math-82-fix.patch,Math,82,DRR_Randoop,18,711,0,0.165
patch-Math-82-fix.patch,Math,82,DRR_Randoop,19,647,0,0.206
patch-Math-82-fix.patch,Math,82,DRR_Randoop,20,718,0,0.202
patch-Math-82-fix.patch,Math,82,DRR_Randoop,21,563,0,0.197
patch-Math-82-fix.patch,Math,82,DRR_Randoop,22,563,0,0.169
patch-Math-82-fix.patch,Math,82,DRR_Randoop,23,563,0,0.152
patch-Math-82-fix.patch,Math,82,DRR_Randoop,24,791,0,0.289
patch-Math-82-fix.patch,Math,82,DRR_Randoop,25,756,0,0.184
patch-Math-82-fix.patch,Math,82,DRR_Randoop,26,893,0,0.342
patch-Math-82-fix.patch,Math,82,DRR_Randoop,27,609,0,0.247
patch-Math-82-fix.patch,Math,82,DRR_Randoop,28,612,0,0.169
patch-Math-82-fix.patch,Math,82,DRR_Randoop,29,677,0,0.207
patch-Math-82-fix.patch,Math,82,DRR_Randoop,30,586,0,0.147
patch-Math-85-fix.patch,Math,85,DRR_Randoop,1,922,0,0.491
patch-Math-85-fix.patch,Math,85,DRR_Randoop,2,737,0,0.464
patch-Math-85-fix.patch,Math,85,DRR_Randoop,3,737,0,0.415
patch-Math-85-fix.patch,Math,85,DRR_Randoop,4,891,0,0.398
patch-Math-85-fix.patch,Math,85,DRR_Randoop,5,937,0,0.304
patch-Math-85-fix.patch,Math,85,DRR_Randoop,6,838,0,0.277
patch-Math-85-fix.patch,Math,85,DRR_Randoop,7,785,0,0.285
patch-Math-85-fix.patch,Math,85,DRR_Randoop,8,970,0,0.325
patch-Math-85-fix.patch,Math,85,DRR_Randoop,9,1027,0,0.345
patch-Math-85-fix.patch,Math,85,DRR_Randoop,10,1146,0,0.394
patch-Math-85-fix.patch,Math,85,DRR_Randoop,11,1057,0,0.278
patch-Math-85-fix.patch,Math,85,DRR_Randoop,12,1049,0,0.316
patch-Math-85-fix.patch,Math,85,DRR_Randoop,13,1230,0,0.525
patch-Math-85-fix.patch,Math,85,DRR_Randoop,14,1008,0,0.291
patch-Math-85-fix.patch,Math,85,DRR_Randoop,15,1008,0,0.419
patch-Math-85-fix.patch,Math,85,DRR_Randoop,16,981,0,0.49
patch-Math-85-fix.patch,Math,85,DRR_Randoop,17,1075,0,0.271
patch-Math-85-fix.patch,Math,85,DRR_Randoop,18,1071,0,0.452
patch-Math-85-fix.patch,Math,85,DRR_Randoop,19,1071,0,0.407
patch-Math-85-fix.patch,Math,85,DRR_Randoop,20,1155,0,0.36
patch-Math-85-fix.patch,Math,85,DRR_Randoop,21,1155,0,0.273
patch-Math-85-fix.patch,Math,85,DRR_Randoop,22,1079,0,0.28
patch-Math-85-fix.patch,Math,85,DRR_Randoop,23,844,0,0.238
patch-Math-85-fix.patch,Math,85,DRR_Randoop,24,1220,0,0.409
patch-Math-85-fix.patch,Math,85,DRR_Randoop,25,962,0,0.421
patch-Math-85-fix.patch,Math,85,DRR_Randoop,26,1212,0,0.396
patch-Math-85-fix.patch,Math,85,DRR_Randoop,27,1259,0,0.26
patch-Math-85-fix.patch,Math,85,DRR_Randoop,28,1259,0,0.432
patch-Math-85-fix.patch,Math,85,DRR_Randoop,29,1094,0,0.238
patch-Math-85-fix.patch,Math,85,DRR_Randoop,30,835,0,0.273
patch-Math-86-fix.patch,Math,86,DRR_Randoop,1,787,0,0.243
patch-Math-86-fix.patch,Math,86,DRR_Randoop,2,505,0,0.209
patch-Math-86-fix.patch,Math,86,DRR_Randoop,3,1419,0,0.619
patch-Math-86-fix.patch,Math,86,DRR_Randoop,4,1199,0,0.834
patch-Math-86-fix.patch,Math,86,DRR_Randoop,5,1143,0,0.792
patch-Math-86-fix.patch,Math,86,DRR_Randoop,6,1032,0,0.431
patch-Math-86-fix.patch,Math,86,DRR_Randoop,7,1045,0,0.538
patch-Math-86-fix.patch,Math,86,DRR_Randoop,8,1559,0,0.431
patch-Math-86-fix.patch,Math,86,DRR_Randoop,9,1354,0,0.326
patch-Math-86-fix.patch,Math,86,DRR_Randoop,10,1340,0,0.448
patch-Math-86-fix.patch,Math,86,DRR_Randoop,11,1203,0,0.351
patch-Math-86-fix.patch,Math,86,DRR_Randoop,12,1337,0,0.343
patch-Math-86-fix.patch,Math,86,DRR_Randoop,13,1204,0,0.278
patch-Math-86-fix.patch,Math,86,DRR_Randoop,14,1242,0,0.327
patch-Math-86-fix.patch,Math,86,DRR_Randoop,15,1573,0,0.712
patch-Math-86-fix.patch,Math,86,DRR_Randoop,16,1608,0,0.399
patch-Math-86-fix.patch,Math,86,DRR_Randoop,17,1592,0,0.41
patch-Math-86-fix.patch,Math,86,DRR_Randoop,18,1568,0,0.676
patch-Math-86-fix.patch,Math,86,DRR_Randoop,19,1473,0,0.801
patch-Math-86-fix.patch,Math,86,DRR_Randoop,20,1327,0,0.539
patch-Math-86-fix.patch,Math,86,DRR_Randoop,21,1333,0,0.419
patch-Math-86-fix.patch,Math,86,DRR_Randoop,22,1423,0,1.014
patch-Math-86-fix.patch,Math,86,DRR_Randoop,23,1184,0,0.89
patch-Math-86-fix.patch,Math,86,DRR_Randoop,24,981,0,0.623
patch-Math-86-fix.patch,Math,86,DRR_Randoop,25,1430,0,0.336
patch-Math-86-fix.patch,Math,86,DRR_Randoop,26,1207,0,0.363
patch-Math-86-fix.patch,Math,86,DRR_Randoop,27,995,0,0.515
patch-Math-86-fix.patch,Math,86,DRR_Randoop,28,1608,0,0.438
patch-Math-86-fix.patch,Math,86,DRR_Randoop,29,1528,0,0.635
patch-Math-86-fix.patch,Math,86,DRR_Randoop,30,1469,0,0.423
